PUBCHEM.COMPOUND:439230	708
PUBCHEM.COMPOUND:13831140	709
PUBCHEM.COMPOUND:443434	710
PUBCHEM.COMPOUND:135398593	711
PUBCHEM.COMPOUND:5280640	712
PUBCHEM.COMPOUND:11802774	713
PUBCHEM.COMPOUND:135415868	714
PUBCHEM.COMPOUND:9543176	715
PUBCHEM.COMPOUND:448154	716
PUBCHEM.COMPOUND:440304	717
PUBCHEM.COMPOUND:126747	718
PUBCHEM.COMPOUND:5988	719
PUBCHEM.COMPOUND:61503	720
PUBCHEM.COMPOUND:443198	721
PUBCHEM.COMPOUND:46173176	722
PUBCHEM.COMPOUND:439227	723
PUBCHEM.COMPOUND:7009581	724
PUBCHEM.COMPOUND:239	725
PUBCHEM.COMPOUND:439168	726
PUBCHEM.COMPOUND:65065	727
PUBCHEM.COMPOUND:1030	728
PUBCHEM.COMPOUND:440217	729
PUBCHEM.COMPOUND:7866	730
PUBCHEM.COMPOUND:656979	731
PUBCHEM.COMPOUND:11953835	732
PUBCHEM.COMPOUND:25188	733
PUBCHEM.COMPOUND:107689	734
PUBCHEM.COMPOUND:131765940	735
PUBCHEM.COMPOUND:92904	736
PUBCHEM.COMPOUND:440333	737
PUBCHEM.SUBSTANCE:6911	738
PUBCHEM.COMPOUND:91820127	739
PUBCHEM.COMPOUND:449118	740
PUBCHEM.COMPOUND:178	741
PUBCHEM.COMPOUND:14506801	742
PUBCHEM.COMPOUND:6180	743
PUBCHEM.COMPOUND:834	744
PUBCHEM.COMPOUND:188966	745
PUBCHEM.COMPOUND:7345	746
PUBCHEM.COMPOUND:11050836	747
PUBCHEM.COMPOUND:128841	748
PUBCHEM.COMPOUND:447765	749
PUBCHEM.COMPOUND:46173749	750
PUBCHEM.COMPOUND:439452	751
PUBCHEM.COMPOUND:7680	752
PUBCHEM.COMPOUND:45266670	753
PUBCHEM.COMPOUND:53477906	754
PUBCHEM.COMPOUND:84571	755
PUBCHEM.COMPOUND:193516	756
PUBCHEM.COMPOUND:445238	757
PUBCHEM.COMPOUND:527	758
PUBCHEM.COMPOUND:445395	759
PUBCHEM.COMPOUND:753	760
PUBCHEM.COMPOUND:439343	761
PUBCHEM.COMPOUND:84815	762
PUBCHEM.COMPOUND:42626424	763
PUBCHEM.COMPOUND:23615404	764
PUBCHEM.COMPOUND:11966175	765
PUBCHEM.COMPOUND:227	766
PUBCHEM.COMPOUND:50986110	767
PUBCHEM.COMPOUND:49852329	768
PUBCHEM.COMPOUND:440873	769
PUBCHEM.COMPOUND:1015	770
PUBCHEM.SUBSTANCE:135626160	771
PUBCHEM.COMPOUND:16500	772
CHEBI:29157	773
PUBCHEM.COMPOUND:118987286	774
PUBCHEM.COMPOUND:150855	775
PUBCHEM.COMPOUND:134820521	776
CHEBI:22783	777
PUBCHEM.COMPOUND:1032	778
PUBCHEM.COMPOUND:86289391	779
PUBCHEM.COMPOUND:1112	780
PUBCHEM.COMPOUND:6112	781
PUBCHEM.COMPOUND:647	782
PUBCHEM.COMPOUND:440604	783
CHEBI:18359	784
CHEBI:326	785
PUBCHEM.COMPOUND:26623	786
PUBCHEM.COMPOUND:444972	787
PUBCHEM.COMPOUND:5281909	788
PUBCHEM.COMPOUND:378	789
PUBCHEM.COMPOUND:439255	790
PUBCHEM.COMPOUND:792	791
PUBCHEM.COMPOUND:247	792
PUBCHEM.COMPOUND:13945	793
PUBCHEM.COMPOUND:6267	794
PUBCHEM.COMPOUND:127370	795
PUBCHEM.COMPOUND:643975	796
PUBCHEM.COMPOUND:439377	797
PUBCHEM.COMPOUND:443736	798
PUBCHEM.COMPOUND:439954	799
PUBCHEM.COMPOUND:14461866	800
PUBCHEM.COMPOUND:3893	801
PUBCHEM.COMPOUND:23724625	802
PUBCHEM.COMPOUND:65373	803
PUBCHEM.COMPOUND:5	804
PUBCHEM.COMPOUND:1054	805
PUBCHEM.COMPOUND:985	806
PUBCHEM.SUBSTANCE:7051	807
PUBCHEM.COMPOUND:54706667	808
PUBCHEM.COMPOUND:444493	809
PUBCHEM.COMPOUND:5280834	810
PUBCHEM.COMPOUND:119400	811
PUBCHEM.COMPOUND:1051	812
PUBCHEM.COMPOUND:137	813
PUBCHEM.COMPOUND:25701	814
PUBCHEM.COMPOUND:439788	815
PUBCHEM.COMPOUND:1179	816
PUBCHEM.COMPOUND:73323	817
PUBCHEM.COMPOUND:146037333	818
PUBCHEM.COMPOUND:15942880	819
PUBCHEM.COMPOUND:1045	820
PUBCHEM.COMPOUND:490	821
PUBCHEM.COMPOUND:123689	822
PUBCHEM.COMPOUND:45479277	823
PUBCHEM.COMPOUND:135402041	824
PUBCHEM.COMPOUND:670	825
PUBCHEM.COMPOUND:802	826
PUBCHEM.COMPOUND:193305	827
CHEBI:15804	828
PUBCHEM.COMPOUND:6255	829
PUBCHEM.COMPOUND:12594	830
PUBCHEM.COMPOUND:94140	831
PUBCHEM.COMPOUND:186	832
PUBCHEM.COMPOUND:439713	833
PUBCHEM.COMPOUND:41211	834
PUBCHEM.COMPOUND:439400	835
PUBCHEM.COMPOUND:796	836
PUBCHEM.COMPOUND:440098	837
PUBCHEM.COMPOUND:439217	838
PUBCHEM.COMPOUND:65359	839
PUBCHEM.COMPOUND:440201	840
PUBCHEM.COMPOUND:165390	841
PUBCHEM.COMPOUND:5793	842
PUBCHEM.COMPOUND:54515863	843
PUBCHEM.COMPOUND:3036931	844
PUBCHEM.COMPOUND:5362487	845
PUBCHEM.COMPOUND:11953882	846
PUBCHEM.COMPOUND:135398653	847
PUBCHEM.COMPOUND:3717105	848
PUBCHEM.COMPOUND:13712	849
PUBCHEM.COMPOUND:27099	850
PUBCHEM.COMPOUND:135398641	851
PUBCHEM.COMPOUND:469	852
PUBCHEM.COMPOUND:439398	853
PUBCHEM.COMPOUND:5352425	854
CHEBI:17093	855
PUBCHEM.COMPOUND:99282	856
PUBCHEM.COMPOUND:49787004	857
PUBCHEM.COMPOUND:122250	858
PUBCHEM.COMPOUND:123913	859
PUBCHEM.COMPOUND:1103	860
PUBCHEM.COMPOUND:14476818	861
PUBCHEM.COMPOUND:5610	862
PUBCHEM.COMPOUND:441200	863
PUBCHEM.COMPOUND:121489511	864
PUBCHEM.COMPOUND:439531	865
PUBCHEM.COMPOUND:160433	866
PUBCHEM.COMPOUND:979	867
PUBCHEM.COMPOUND:1172	868
CHEBI:50651	869
PUBCHEM.COMPOUND:123935	870
PUBCHEM.COMPOUND:204	871
PUBCHEM.COMPOUND:124886	872
PUBCHEM.COMPOUND:135398727	873
PUBCHEM.COMPOUND:45489773	874
PUBCHEM.COMPOUND:1034	875
CHEBI:10725	876
PUBCHEM.COMPOUND:3082152	877
PUBCHEM.COMPOUND:31401	878
PUBCHEM.COMPOUND:561	879
CHEBI:29175	880
PUBCHEM.COMPOUND:92753	881
PUBCHEM.COMPOUND:10256	882
PUBCHEM.COMPOUND:126041	883
PUBCHEM.COMPOUND:760	884
PUBCHEM.COMPOUND:5789	885
PUBCHEM.COMPOUND:943	886
PUBCHEM.COMPOUND:5462194	887
PUBCHEM.COMPOUND:135398566	888
PUBCHEM.COMPOUND:189122	889
PUBCHEM.COMPOUND:21236	890
PUBCHEM.COMPOUND:5280833	891
PUBCHEM.COMPOUND:544	892
PUBCHEM.COMPOUND:11966155	893
PUBCHEM.COMPOUND:6419735	894
PUBCHEM.COMPOUND:49859691	895
PUBCHEM.COMPOUND:5282343	896
PUBCHEM.COMPOUND:439417	897
PUBCHEM.COMPOUND:798	898
PUBCHEM.COMPOUND:5287432	899
PUBCHEM.COMPOUND:222656	900
PUBCHEM.COMPOUND:440336	901
PUBCHEM.COMPOUND:90657244	902
CHEBI:17908	903
PUBCHEM.COMPOUND:6723	904
PUBCHEM.COMPOUND:92135	905
PUBCHEM.COMPOUND:188324	906
PUBCHEM.COMPOUND:868	907
PUBCHEM.COMPOUND:5280450	908
PUBCHEM.COMPOUND:51	909
PUBCHEM.COMPOUND:159296	910
PUBCHEM.COMPOUND:440615	911
PUBCHEM.COMPOUND:5497111	912
PUBCHEM.COMPOUND:1175	913
PUBCHEM.COMPOUND:768	914
PUBCHEM.COMPOUND:25244494	915
PUBCHEM.COMPOUND:135398725	916
PUBCHEM.COMPOUND:652	917
PUBCHEM.COMPOUND:6675	918
PUBCHEM.COMPOUND:5462265	919
PUBCHEM.COMPOUND:439280	920
PUBCHEM.COMPOUND:485	921
PUBCHEM.COMPOUND:10942192	922
PUBCHEM.COMPOUND:104745	923
PUBCHEM.COMPOUND:2002	924
PUBCHEM.COMPOUND:11966172	925
PUBCHEM.COMPOUND:25200642	926
PUBCHEM.COMPOUND:1176	927
PUBCHEM.COMPOUND:1150	928
PUBCHEM.COMPOUND:90657859	929
PUBCHEM.COMPOUND:161500	930
PUBCHEM.COMPOUND:5881	931
PUBCHEM.COMPOUND:9963391	932
PUBCHEM.COMPOUND:279	933
PUBCHEM.COMPOUND:49	934
PUBCHEM.COMPOUND:70678541	935
PUBCHEM.COMPOUND:70912	936
PUBCHEM.COMPOUND:643	937
PUBCHEM.COMPOUND:71077	938
PUBCHEM.COMPOUND:5460281	939
PUBCHEM.COMPOUND:525	940
PUBCHEM.COMPOUND:23973	941
PUBCHEM.COMPOUND:725	942
PUBCHEM.COMPOUND:65369	943
PUBCHEM.COMPOUND:90659368	944
PUBCHEM.COMPOUND:439544	945
PUBCHEM.COMPOUND:439415	946
PUBCHEM.COMPOUND:713	947
PUBCHEM.COMPOUND:123938	948
PUBCHEM.COMPOUND:91506	949
PUBCHEM.COMPOUND:7405	950
PUBCHEM.COMPOUND:6251	951
PUBCHEM.COMPOUND:72	952
PUBCHEM.COMPOUND:98223	953
PUBCHEM.COMPOUND:439269	954
PUBCHEM.COMPOUND:45266594	955
PUBCHEM.COMPOUND:6119	956
PUBCHEM.COMPOUND:439153	957
PUBCHEM.COMPOUND:446317	958
PUBCHEM.COMPOUND:15061530	959
PUBCHEM.COMPOUND:447918	960
PUBCHEM.COMPOUND:5459811	961
PUBCHEM.COMPOUND:774	962
PUBCHEM.COMPOUND:118	963
PUBCHEM.COMPOUND:5287554	964
PUBCHEM.COMPOUND:38	965
PUBCHEM.COMPOUND:496	966
PUBCHEM.COMPOUND:5359597	967
PUBCHEM.COMPOUND:2724705	968
PUBCHEM.COMPOUND:93556	969
PUBCHEM.COMPOUND:135398655	970
PUBCHEM.COMPOUND:7058166	971
PUBCHEM.COMPOUND:440745	972
PUBCHEM.COMPOUND:65040	973
PUBCHEM.COMPOUND:1057	974
PUBCHEM.COMPOUND:487	975
PUBCHEM.COMPOUND:7427	976
PUBCHEM.COMPOUND:102526	977
PUBCHEM.COMPOUND:5570	978
PUBCHEM.COMPOUND:288	979
PUBCHEM.COMPOUND:385	980
PUBCHEM.COMPOUND:5280930	981
PUBCHEM.COMPOUND:11966171	982
PUBCHEM.COMPOUND:5281125	983
PUBCHEM.COMPOUND:5460111	984
PUBCHEM.COMPOUND:192590	985
PUBCHEM.COMPOUND:263	986
PUBCHEM.COMPOUND:875	987
PUBCHEM.COMPOUND:440848	988
PUBCHEM.COMPOUND:440165	989
PUBCHEM.COMPOUND:439404	990
PUBCHEM.COMPOUND:780	991
PUBCHEM.COMPOUND:440282	992
PUBCHEM.COMPOUND:134820167	993
PUBCHEM.COMPOUND:90657965	994
PUBCHEM.COMPOUND:152657	995
PUBCHEM.COMPOUND:443993	996
PUBCHEM.COMPOUND:447123	997
PUBCHEM.COMPOUND:70678552	998
PUBCHEM.COMPOUND:5788	999
PUBCHEM.COMPOUND:867	1000
PUBCHEM.COMPOUND:126	1001
PUBCHEM.COMPOUND:10140	1002
PUBCHEM.COMPOUND:75	1003
PUBCHEM.COMPOUND:101543	1004
PUBCHEM.COMPOUND:164719	1005
PUBCHEM.COMPOUND:11966173	1006
PUBCHEM.COMPOUND:193872	1007
PUBCHEM.COMPOUND:192781	1008
PUBCHEM.COMPOUND:6657	1009
PUBCHEM.COMPOUND:15061529	1010
PUBCHEM.COMPOUND:107737	1011
PUBCHEM.COMPOUND:644101	1012
PUBCHEM.COMPOUND:164623	1013
PUBCHEM.COMPOUND:800	1014
PUBCHEM.COMPOUND:441007	1015
PUBCHEM.COMPOUND:54723872	1016
PUBCHEM.COMPOUND:24883423	1017
PUBCHEM.COMPOUND:1135	1018
PUBCHEM.COMPOUND:397	1019
PUBCHEM.COMPOUND:77	1020
CHEBI:16250	1021
PUBCHEM.COMPOUND:71296131	1022
CHEBI:16478	1023
PUBCHEM.COMPOUND:10357	1024
PUBCHEM.COMPOUND:533	1025
PUBCHEM.COMPOUND:135398728	1026
PUBCHEM.COMPOUND:439425	1027
PUBCHEM.COMPOUND:3704751	1028
PUBCHEM.COMPOUND:752	1029
PUBCHEM.COMPOUND:896	1030
PUBCHEM.COMPOUND:11966158	1031
PUBCHEM.COMPOUND:948	1032
PUBCHEM.COMPOUND:123727	1033
PUBCHEM.COMPOUND:23724627	1034
PUBCHEM.COMPOUND:5780	1035
PUBCHEM.COMPOUND:135398627	1036
PUBCHEM.COMPOUND:439430	1037
PUBCHEM.COMPOUND:6857415	1038
PUBCHEM.COMPOUND:656886	1039
PUBCHEM.COMPOUND:439294	1040
PUBCHEM.COMPOUND:6184	1041
PUBCHEM.COMPOUND:54670067	1042
PUBCHEM.COMPOUND:440863	1043
PUBCHEM.COMPOUND:612	1044
PUBCHEM.COMPOUND:955	1045
PUBCHEM.COMPOUND:54685638	1046
PUBCHEM.COMPOUND:439837	1047
PUBCHEM.COMPOUND:54675854	1048
PUBCHEM.COMPOUND:135398602	1049
PUBCHEM.COMPOUND:123	1050
PUBCHEM.COMPOUND:52940107	1051
PUBCHEM.COMPOUND:46839357	1052
PUBCHEM.COMPOUND:148197	1053
PUBCHEM.COMPOUND:440776	1054
PUBCHEM.COMPOUND:1090	1055
PUBCHEM.COMPOUND:145068	1056
PUBCHEM.COMPOUND:134820049	1057
PUBCHEM.COMPOUND:64956	1058
PUBCHEM.COMPOUND:11966177	1059
PUBCHEM.COMPOUND:54675848	1060
PUBCHEM.COMPOUND:65072	1061
PUBCHEM.COMPOUND:1018	1062
PUBCHEM.COMPOUND:87185017	1063
PUBCHEM.COMPOUND:6857393	1064
PUBCHEM.COMPOUND:193886	1065
PUBCHEM.COMPOUND:25245548	1066
PUBCHEM.COMPOUND:340	1067
PUBCHEM.COMPOUND:79034	1068
PUBCHEM.COMPOUND:2331	1069
PUBCHEM.COMPOUND:379	1070
PUBCHEM.COMPOUND:23724516	1071
PUBCHEM.COMPOUND:123831	1072
PUBCHEM.COMPOUND:10133	1073
PUBCHEM.COMPOUND:6076	1074
PUBCHEM.COMPOUND:14556929	1075
PUBCHEM.COMPOUND:1983	1076
PUBCHEM.COMPOUND:56928103	1077
PUBCHEM.COMPOUND:6508	1078
PUBCHEM.COMPOUND:9548631	1079
PUBCHEM.COMPOUND:5280578	1080
PUBCHEM.COMPOUND:70	1081
PUBCHEM.COMPOUND:54694258	1082
PUBCHEM.COMPOUND:5462244	1083
PUBCHEM.COMPOUND:88412	1084
PUBCHEM.COMPOUND:440565	1085
PUBCHEM.COMPOUND:135398704	1086
PUBCHEM.COMPOUND:5281993	1087
PUBCHEM.COMPOUND:439975	1088
PUBCHEM.COMPOUND:5462148	1089
PUBCHEM.COMPOUND:440121	1090
PUBCHEM.COMPOUND:440758	1091
PUBCHEM.COMPOUND:439244	1092
PUBCHEM.COMPOUND:643757	1093
PUBCHEM.COMPOUND:5459956	1094
PUBCHEM.COMPOUND:49791967	1095
PUBCHEM.COMPOUND:946	1096
PUBCHEM.COMPOUND:61	1097
PUBCHEM.COMPOUND:26473	1098
PUBCHEM.COMPOUND:11966119	1099
PUBCHEM.COMPOUND:656883	1100
PUBCHEM.COMPOUND:83814	1101
PUBCHEM.COMPOUND:53297342	1102
PUBCHEM.COMPOUND:9958	1103
PUBCHEM.COMPOUND:53477720	1104
PUBCHEM.COMPOUND:10467	1105
PUBCHEM.COMPOUND:47364	1106
PUBCHEM.COMPOUND:1059	1107
PUBCHEM.COMPOUND:90657603	1108
PUBCHEM.COMPOUND:31257	1109
PUBCHEM.COMPOUND:49859597	1110
PUBCHEM.COMPOUND:174	1111
PUBCHEM.COMPOUND:724	1112
PUBCHEM.COMPOUND:135398703	1113
PUBCHEM.COMPOUND:289	1114
PUBCHEM.COMPOUND:5280795	1115
PUBCHEM.COMPOUND:5280932	1116
PUBCHEM.COMPOUND:2337	1117
PUBCHEM.COMPOUND:6991994	1118
PUBCHEM.COMPOUND:547	1119
PUBCHEM.COMPOUND:440654	1120
PUBCHEM.COMPOUND:999	1121
PUBCHEM.COMPOUND:25058196	1122
PUBCHEM.COMPOUND:203	1123
PUBCHEM.COMPOUND:439350	1124
PUBCHEM.COMPOUND:5280642	1125
PUBCHEM.COMPOUND:150833	1126
PUBCHEM.COMPOUND:25310	1127
CHEBI:17309	1128
PUBCHEM.COMPOUND:3080609	1129
PUBCHEM.COMPOUND:23615274	1130
PUBCHEM.COMPOUND:43	1131
PUBCHEM.COMPOUND:4250253	1132
PUBCHEM.COMPOUND:439443	1133
PUBCHEM.COMPOUND:10413	1134
PUBCHEM.COMPOUND:524	1135
PUBCHEM.COMPOUND:9727	1136
PUBCHEM.COMPOUND:25246209	1137
PUBCHEM.COMPOUND:5280801	1138
PUBCHEM.COMPOUND:440961	1139
PUBCHEM.COMPOUND:5282145	1140
PUBCHEM.COMPOUND:5280353	1141
PUBCHEM.COMPOUND:7027	1142
PUBCHEM.COMPOUND:439507	1143
PUBCHEM.COMPOUND:91486	1144
PUBCHEM.COMPOUND:439966	1145
PUBCHEM.COMPOUND:11318	1146
PUBCHEM.COMPOUND:546304	1147
PUBCHEM.COMPOUND:5326875	1148
PUBCHEM.COMPOUND:1145	1149
PUBCHEM.COMPOUND:947	1150
PUBCHEM.COMPOUND:5280910	1151
PUBCHEM.COMPOUND:456	1152
CHEBI:8787	1153
PUBCHEM.COMPOUND:25203768	1154
PUBCHEM.COMPOUND:811	1155
PUBCHEM.COMPOUND:9543038	1156
PUBCHEM.COMPOUND:641298	1157
PUBCHEM.COMPOUND:48	1158
PUBCHEM.COMPOUND:104775	1159
PUBCHEM.COMPOUND:9543133	1160
PUBCHEM.COMPOUND:74839	1161
PUBCHEM.COMPOUND:243	1162
PUBCHEM.COMPOUND:93	1163
PUBCHEM.COMPOUND:27401	1164
PUBCHEM.COMPOUND:1662	1165
PUBCHEM.COMPOUND:637511	1166
PUBCHEM.SUBSTANCE:5881	1167
PUBCHEM.COMPOUND:159659	1168
PUBCHEM.COMPOUND:6579	1169
PUBCHEM.COMPOUND:99	1170
PUBCHEM.COMPOUND:127	1171
PUBCHEM.COMPOUND:9543127	1172
PUBCHEM.COMPOUND:6992101	1173
PUBCHEM.COMPOUND:440977	1174
PUBCHEM.COMPOUND:122356	1175
PUBCHEM.COMPOUND:68152	1176
PUBCHEM.COMPOUND:439888	1177
PUBCHEM.COMPOUND:439215	1178
PUBCHEM.COMPOUND:937	1179
PUBCHEM.COMPOUND:5280566	1180
PUBCHEM.COMPOUND:637517	1181
PUBCHEM.COMPOUND:25561	1182
PUBCHEM.COMPOUND:182230	1183
PUBCHEM.COMPOUND:90658171	1184
PUBCHEM.COMPOUND:87	1185
PUBCHEM.COMPOUND:387316	1186
PUBCHEM.COMPOUND:89	1187
PUBCHEM.COMPOUND:135398569	1188
PUBCHEM.COMPOUND:439664	1189
PUBCHEM.COMPOUND:12122	1190
PUBCHEM.COMPOUND:84265	1191
PUBCHEM.COMPOUND:50909836	1192
PUBCHEM.COMPOUND:100733	1193
PUBCHEM.COMPOUND:743	1194
PUBCHEM.COMPOUND:1024	1195
PUBCHEM.COMPOUND:84290	1196
PUBCHEM.COMPOUND:878	1197
PUBCHEM.COMPOUND:14925	1198
PUBCHEM.COMPOUND:1923	1199
PUBCHEM.COMPOUND:33037	1200
PUBCHEM.COMPOUND:54675865	1201
PUBCHEM.COMPOUND:5289496	1202
PUBCHEM.COMPOUND:535	1203
PUBCHEM.COMPOUND:91435	1204
PUBCHEM.COMPOUND:11970	1205
PUBCHEM.COMPOUND:679	1206
PUBCHEM.COMPOUND:11966203	1207
PUBCHEM.COMPOUND:191190	1208
PUBCHEM.COMPOUND:502	1209
PUBCHEM.COMPOUND:5282147	1210
PUBCHEM.COMPOUND:13849	1211
PUBCHEM.COMPOUND:439963	1212
PUBCHEM.COMPOUND:181976	1213
PUBCHEM.COMPOUND:99715	1214
PUBCHEM.COMPOUND:201434	1215
PUBCHEM.COMPOUND:935	1216
PUBCHEM.COMPOUND:1000	1217
PUBCHEM.COMPOUND:105034	1218
PUBCHEM.COMPOUND:10970945	1219
PUBCHEM.COMPOUND:10712	1220
PUBCHEM.COMPOUND:244	1221
PUBCHEM.COMPOUND:439434	1222
PUBCHEM.COMPOUND:595	1223
PUBCHEM.COMPOUND:49852337	1224
PUBCHEM.COMPOUND:79050	1225
PUBCHEM.COMPOUND:457	1226
PUBCHEM.COMPOUND:440892	1227
PUBCHEM.COMPOUND:9877619	1228
PUBCHEM.COMPOUND:5459822	1229
PUBCHEM.COMPOUND:3081439	1230
PUBCHEM.COMPOUND:1014	1231
PUBCHEM.COMPOUND:11966145	1232
PUBCHEM.COMPOUND:5459971	1233
PUBCHEM.COMPOUND:6912	1234
PUBCHEM.COMPOUND:916	1235
PUBCHEM.COMPOUND:5810	1236
PUBCHEM.SUBSTANCE:135626313	1237
PUBCHEM.SUBSTANCE:4113	1238
PUBCHEM.COMPOUND:49852355	1239
PUBCHEM.COMPOUND:3081383	1240
PUBCHEM.COMPOUND:588	1241
PUBCHEM.COMPOUND:439281	1242
PUBCHEM.COMPOUND:135398668	1243
PUBCHEM.COMPOUND:674	1244
PUBCHEM.COMPOUND:16019956	1245
PUBCHEM.COMPOUND:10484	1246
PUBCHEM.COMPOUND:225936	1247
PUBCHEM.COMPOUND:865	1248
PUBCHEM.COMPOUND:145692	1249
PUBCHEM.COMPOUND:5462190	1250
PUBCHEM.COMPOUND:15719509	1251
PUBCHEM.COMPOUND:10457	1252
PUBCHEM.COMPOUND:5280393	1253
PUBCHEM.COMPOUND:12035	1254
PUBCHEM.COMPOUND:61840	1255
PUBCHEM.COMPOUND:443425	1256
PUBCHEM.COMPOUND:440113	1257
PUBCHEM.COMPOUND:11966206	1258
PUBCHEM.COMPOUND:8369	1259
PUBCHEM.COMPOUND:5326566	1260
PUBCHEM.COMPOUND:439262	1261
PUBCHEM.COMPOUND:439747	1262
PUBCHEM.COMPOUND:998	1263
PUBCHEM.COMPOUND:5280673	1264
PUBCHEM.COMPOUND:10349	1265
PUBCHEM.COMPOUND:11333	1266
PUBCHEM.COMPOUND:7045767	1267
CHEBI:27569	1268
PUBCHEM.COMPOUND:21145097	1269
PUBCHEM.COMPOUND:222528	1270
PUBCHEM.COMPOUND:9543147	1271
PUBCHEM.COMPOUND:10111	1272
PUBCHEM.COMPOUND:81996	1273
PUBCHEM.COMPOUND:128869	1274
PUBCHEM.COMPOUND:440077	1275
PUBCHEM.COMPOUND:441036	1276
PUBCHEM.COMPOUND:175	1277
PUBCHEM.COMPOUND:439750	1278
PUBCHEM.COMPOUND:86	1279
PUBCHEM.COMPOUND:441201	1280
PUBCHEM.COMPOUND:45266595	1281
PUBCHEM.COMPOUND:24621	1282
PUBCHEM.COMPOUND:439373	1283
PUBCHEM.COMPOUND:75049	1284
PUBCHEM.COMPOUND:23679069	1285
PUBCHEM.COMPOUND:54711929	1286
PUBCHEM.COMPOUND:440046	1287
PUBCHEM.COMPOUND:9548790	1288
PUBCHEM.COMPOUND:5460056	1289
PUBCHEM.COMPOUND:93078	1290
PUBCHEM.COMPOUND:92907	1291
KEGG.GLYCAN:G03769	1292
PUBCHEM.COMPOUND:24883415	1293
PUBCHEM.COMPOUND:196	1294
PUBCHEM.COMPOUND:6902	1295
PUBCHEM.COMPOUND:135398707	1296
PUBCHEM.COMPOUND:5460324	1297
PUBCHEM.COMPOUND:160419	1298
PUBCHEM.COMPOUND:439207	1299
PUBCHEM.COMPOUND:11213350	1300
PUBCHEM.COMPOUND:21585102	1301
PUBCHEM.COMPOUND:64950	1302
KEGG.GLYCAN:G00027	1303
PUBCHEM.COMPOUND:903	1304
PUBCHEM.COMPOUND:443249	1305
PUBCHEM.COMPOUND:440847	1306
PUBCHEM.COMPOUND:440049	1307
PUBCHEM.COMPOUND:638129	1308
PUBCHEM.COMPOUND:11636912	1309
PUBCHEM.COMPOUND:5280934	1310
PUBCHEM.COMPOUND:94154	1311
PUBCHEM.COMPOUND:10268	1312
PUBCHEM.COMPOUND:441696	1313
PUBCHEM.COMPOUND:5997	1314
PUBCHEM.COMPOUND:11427	1315
PUBCHEM.COMPOUND:650	1316
PUBCHEM.COMPOUND:7059386	1317
PUBCHEM.COMPOUND:4657547	1318
PUBCHEM.COMPOUND:14019219	1319
PUBCHEM.COMPOUND:439273	1320
PUBCHEM.COMPOUND:440484	1321
PUBCHEM.COMPOUND:18690341	1322
PUBCHEM.COMPOUND:1068	1323
PUBCHEM.COMPOUND:69217	1324
PUBCHEM.COMPOUND:135437	1325
PUBCHEM.COMPOUND:68144	1326
PUBCHEM.COMPOUND:643798	1327
PUBCHEM.COMPOUND:25244087	1328
PUBCHEM.COMPOUND:24802254	1329
PUBCHEM.COMPOUND:5281992	1330
PUBCHEM.COMPOUND:80654	1331
PUBCHEM.COMPOUND:5280451	1332
PUBCHEM.COMPOUND:135398695	1333
PUBCHEM.COMPOUND:5460935	1334
PUBCHEM.COMPOUND:17513	1335
PUBCHEM.COMPOUND:5281672	1336
PUBCHEM.COMPOUND:28371	1337
PUBCHEM.COMPOUND:444266	1338
PUBCHEM.COMPOUND:6134	1339
PUBCHEM.COMPOUND:441033	1340
PUBCHEM.COMPOUND:283	1341
PUBCHEM.COMPOUND:439960	1342
PUBCHEM.COMPOUND:2969	1343
PUBCHEM.COMPOUND:54675866	1344
PUBCHEM.COMPOUND:79025	1345
PUBCHEM.COMPOUND:51351659	1346
PUBCHEM.COMPOUND:68443	1347
PUBCHEM.COMPOUND:10972	1348
PUBCHEM.COMPOUND:68161	1349
PUBCHEM.COMPOUND:5488822	1350
PUBCHEM.COMPOUND:12085802	1351
PUBCHEM.COMPOUND:135398570	1352
PUBCHEM.COMPOUND:18189	1353
PUBCHEM.COMPOUND:9543123	1354
CHEBI:7833	1355
PUBCHEM.COMPOUND:5317750	1356
PUBCHEM.COMPOUND:101014471	1357
PUBCHEM.COMPOUND:873	1358
PUBCHEM.COMPOUND:1560034	1359
PUBCHEM.COMPOUND:67678	1360
PUBCHEM.COMPOUND:7420	1361
PUBCHEM.COMPOUND:5280626	1362
CHEBI:15443	1363
CHEBI:15430	1364
PUBCHEM.COMPOUND:24970825	1365
PUBCHEM.COMPOUND:135476771	1366
PUBCHEM.COMPOUND:439833	1367
PUBCHEM.COMPOUND:3292996	1368
PUBCHEM.COMPOUND:348154	1369
PUBCHEM.COMPOUND:65249	1370
PUBCHEM.COMPOUND:10465	1371
PUBCHEM.COMPOUND:192742	1372
PUBCHEM.COMPOUND:444718	1373
PUBCHEM.COMPOUND:11966205	1374
PUBCHEM.COMPOUND:440772	1375
PUBCHEM.COMPOUND:5280459	1376
PUBCHEM.COMPOUND:440014	1377
PUBCHEM.COMPOUND:1669	1378
PUBCHEM.COMPOUND:644176	1379
PUBCHEM.COMPOUND:7010578	1380
PUBCHEM.COMPOUND:5462303	1381
PUBCHEM.COMPOUND:6857381	1382
CHEBI:80388	1383
PUBCHEM.COMPOUND:135398660	1384
PUBCHEM.COMPOUND:176907	1385
PUBCHEM.COMPOUND:9548632	1386
PUBCHEM.COMPOUND:131841550	1387
PUBCHEM.COMPOUND:637090	1388
PUBCHEM.COMPOUND:10201852	1389
PUBCHEM.COMPOUND:5870	1390
