PUBCHEM.COMPOUND:5353439	MONDO:0005575
PUBCHEM.COMPOUND:131787777	MONDO:0010543
PUBCHEM.COMPOUND:131784890	MONDO:0010543
PUBCHEM.COMPOUND:131790617	MONDO:0010543
PUBCHEM.COMPOUND:8130	MONDO:0007008
HMDB0077098	MONDO:0010543
PUBCHEM.COMPOUND:131783164	MONDO:0010543
HMDB0091009	MONDO:0010543
PUBCHEM.COMPOUND:222285	MONDO:0007008
PUBCHEM.COMPOUND:52922705	MONDO:0019182
HMDB0082482	MONDO:0010543
HMDB0075447	MONDO:0010543
HMDB0083561	MONDO:0010543
HMDB0079132	MONDO:0010543
PUBCHEM.COMPOUND:131789493	MONDO:0010543
HMDB0075742	MONDO:0010543
HMDB0073592	MONDO:0010543
PUBCHEM.COMPOUND:131791894	MONDO:0010543
PUBCHEM.COMPOUND:131794543	MONDO:0010543
PUBCHEM.COMPOUND:222803	MONDO:0008728
HMDB0073680	MONDO:0010543
HMDB0077455	MONDO:0010543
PUBCHEM.COMPOUND:131781254	MONDO:0010543
PUBCHEM.COMPOUND:131794693	MONDO:0010543
HMDB0079498	MONDO:0010543
PUBCHEM.COMPOUND:131786694	MONDO:0010543
PUBCHEM.COMPOUND:131787672	MONDO:0010543
PUBCHEM.COMPOUND:5994	MONDO:0002046
HMDB0078445	MONDO:0010543
HMDB0081804	MONDO:0010543
PUBCHEM.COMPOUND:1174	MONDO:0001674
HMDB0084037	MONDO:0010543
PUBCHEM.COMPOUND:131792776	MONDO:0010543
PUBCHEM.COMPOUND:92042786	MONDO:0011624
PUBCHEM.COMPOUND:52923069	MONDO:0019182
PUBCHEM.COMPOUND:131794574	MONDO:0010543
PUBCHEM.COMPOUND:52923341	MONDO:0013995
PUBCHEM.COMPOUND:131793981	MONDO:0010543
HMDB0089009	MONDO:0010543
HMDB0074443	MONDO:0010543
PUBCHEM.COMPOUND:131781414	MONDO:0010543
HMDB0083256	MONDO:0010543
PUBCHEM.COMPOUND:131785718	MONDO:0010543
PUBCHEM.COMPOUND:5961	MONDO:0015278
HMDB0074408	MONDO:0010543
HMDB0085783	MONDO:0010543
HMDB0081666	MONDO:0010543
PUBCHEM.COMPOUND:5862	MONDO:0005260
PUBCHEM.COMPOUND:131790449	MONDO:0010543
PUBCHEM.COMPOUND:131787668	MONDO:0010543
PUBCHEM.COMPOUND:6057	MONDO:0009154
PUBCHEM.COMPOUND:10413	MONDO:0002635
PUBCHEM.COMPOUND:5950	MONDO:0010857
PUBCHEM.COMPOUND:131792461	MONDO:0010543
PUBCHEM.COMPOUND:131789364	MONDO:0010543
PUBCHEM.COMPOUND:356	MONDO:0005101
PUBCHEM.COMPOUND:131793157	MONDO:0010543
PUBCHEM.COMPOUND:131794870	MONDO:0010543
PUBCHEM.COMPOUND:131793934	MONDO:0010543
PUBCHEM.COMPOUND:439255	MONDO:0005575
PUBCHEM.COMPOUND:52923221	MONDO:0019182
PUBCHEM.COMPOUND:24778735	MONDO:0019182
HMDB0091766	MONDO:0010543
HMDB0092299	MONDO:0010543
HMDB0075663	MONDO:0010543
PUBCHEM.COMPOUND:4082203	MONDO:0021571
PUBCHEM.COMPOUND:16081932	MONDO:0013995
PUBCHEM.COMPOUND:52923069	MONDO:0013995
HMDB0092715	MONDO:0010543
PUBCHEM.COMPOUND:53480761	MONDO:0019182
PUBCHEM.COMPOUND:1102	MESH:D004245
PUBCHEM.COMPOUND:131787785	MONDO:0010543
PUBCHEM.COMPOUND:131782220	MONDO:0010543
PUBCHEM.COMPOUND:131793310	MONDO:0010543
PUBCHEM.COMPOUND:127	MONDO:0012451
HMDB0083974	MONDO:0010543
PUBCHEM.COMPOUND:131785910	MONDO:0010543
PUBCHEM.COMPOUND:131783450	MONDO:0010543
PUBCHEM.COMPOUND:6054	MONDO:0005101
HMDB0090982	MONDO:0010543
HMDB0079415	MONDO:0010543
HMDB0092031	MONDO:0010543
HMDB0077168	MONDO:0010543
PUBCHEM.COMPOUND:131787159	MONDO:0010543
PUBCHEM.COMPOUND:790	MONDO:0007088
PUBCHEM.COMPOUND:969516	MONDO:0005575
HMDB0083759	MONDO:0010543
PUBCHEM.COMPOUND:8051	MONDO:0005101
HMDB0084391	MONDO:0010543
PUBCHEM.COMPOUND:5951	MONDO:0008263
PUBCHEM.COMPOUND:131792827	MONDO:0010543
PUBCHEM.COMPOUND:246520	MONDO:0011374
PUBCHEM.COMPOUND:131783776	MONDO:0010543
PUBCHEM.COMPOUND:131792334	MONDO:0010543
HMDB0078028	MONDO:0010543
PUBCHEM.COMPOUND:131780535	MONDO:0010543
PUBCHEM.COMPOUND:131793258	MONDO:0010543
PUBCHEM.COMPOUND:53479181	MONDO:0013995
PUBCHEM.COMPOUND:131796512	MONDO:0010543
HMDB0082332	MONDO:0010543
PUBCHEM.COMPOUND:5951	MONDO:0013995
PUBCHEM.COMPOUND:131792170	MONDO:0010543
PUBCHEM.COMPOUND:131790119	MONDO:0010543
PUBCHEM.COMPOUND:131796523	MONDO:0010543
PUBCHEM.COMPOUND:131787001	MONDO:0010543
PUBCHEM.COMPOUND:385	MONDO:0012451
HMDB0073516	MONDO:0010543
PUBCHEM.COMPOUND:131780354	MONDO:0010543
PUBCHEM.COMPOUND:131785063	MONDO:0010543
PUBCHEM.COMPOUND:6057	MONDO:0002635
PUBCHEM.COMPOUND:131788462	MONDO:0010543
HMDB0083869	MONDO:0010543
PUBCHEM.COMPOUND:52923633	MONDO:0019182
PUBCHEM.COMPOUND:131787891	MONDO:0010543
HMDB0075797	MONDO:0010543
HMDB0085272	MONDO:0010543
PUBCHEM.COMPOUND:131793398	MONDO:0010543
HMDB0077471	MONDO:0010543
PUBCHEM.COMPOUND:5950	MONDO:0013877
PUBCHEM.COMPOUND:131793406	MONDO:0010543
PUBCHEM.COMPOUND:131788171	MONDO:0010543
HMDB0073808	MONDO:0010543
PUBCHEM.COMPOUND:131789317	MONDO:0010543
HMDB0091916	MONDO:0010543
HMDB0079081	MONDO:0010543
PUBCHEM.COMPOUND:131785246	MONDO:0010543
PUBCHEM.COMPOUND:6590	MONDO:0008930
PUBCHEM.COMPOUND:131794036	MONDO:0010543
PUBCHEM.COMPOUND:83126	MONDO:0005575
HMDB0091125	MONDO:0010543
PUBCHEM.COMPOUND:123543	MONDO:0005260
PUBCHEM.COMPOUND:107689	MONDO:0005081
HMDB0083564	MONDO:0010543
PUBCHEM.COMPOUND:131788682	MONDO:0010543
PUBCHEM.COMPOUND:131790750	MONDO:0010543
PUBCHEM.COMPOUND:131780940	MONDO:0010543
PUBCHEM.COMPOUND:131792352	MONDO:0010543
PUBCHEM.COMPOUND:487	MONDO:0009613
HMDB0089056	MONDO:0010543
PUBCHEM.COMPOUND:131785418	MONDO:0010543
PUBCHEM.COMPOUND:1738	MONDO:0012451
PUBCHEM.COMPOUND:131783737	MONDO:0010543
HMDB0091508	MONDO:0010543
HMDB0074491	MONDO:0010543
PUBCHEM.COMPOUND:131795293	MONDO:0010543
PUBCHEM.COMPOUND:180	MONDO:0004790
PUBCHEM.COMPOUND:33032	MONDO:0021811
PUBCHEM.COMPOUND:5950	MONDO:0012451
PUBCHEM.COMPOUND:10917	MONDO:0015278
PUBCHEM.COMPOUND:131790897	MONDO:0010543
PUBCHEM.COMPOUND:131781873	MONDO:0010543
HMDB0089334	MONDO:0010543
PUBCHEM.COMPOUND:440917	MONDO:0000594
HMDB0092477	MONDO:0010543
PUBCHEM.COMPOUND:774	MONDO:0016351
HMDB0092057	MONDO:0010543
HMDB0075748	MONDO:0010543
HMDB0078834	MONDO:0010543
HMDB0085196	MONDO:0010543
HMDB0091982	MONDO:0010543
HMDB0076952	MONDO:0010543
PUBCHEM.COMPOUND:131790475	MONDO:0010543
HMDB0083892	MONDO:0010543
PUBCHEM.COMPOUND:131798131	MONDO:0010543
PUBCHEM.COMPOUND:131786202	MONDO:0010543
HMDB0082158	MONDO:0010543
PUBCHEM.COMPOUND:131786555	MONDO:0010543
HMDB0089367	MONDO:0010543
HMDB0073856	MONDO:0010543
HMDB0091037	MONDO:0010543
PUBCHEM.COMPOUND:5754	MONDO:0008751
HMDB0083841	MONDO:0010543
HMDB0073160	MONDO:0010543
PUBCHEM.COMPOUND:439260	MONDO:0008233
HMDB0085378	MONDO:0010543
PUBCHEM.COMPOUND:131794018	MONDO:0010543
HMDB0078540	MONDO:0010543
PUBCHEM.COMPOUND:131788922	MONDO:0010543
PUBCHEM.COMPOUND:131791082	MONDO:0010543
PUBCHEM.COMPOUND:131786921	MONDO:0010543
HMDB0077711	MONDO:0010543
PUBCHEM.COMPOUND:131792081	MONDO:0010543
PUBCHEM.COMPOUND:4075	MONDO:0005101
PUBCHEM.COMPOUND:131788044	MONDO:0010543
HMDB0076223	MONDO:0010543
PUBCHEM.COMPOUND:131792280	MONDO:0010543
PUBCHEM.COMPOUND:131793986	MONDO:0010543
PUBCHEM.COMPOUND:439498	MONDO:0009861
HMDB0081755	MONDO:0010543
PUBCHEM.COMPOUND:131793978	MONDO:0010543
PUBCHEM.COMPOUND:131794992	MONDO:0010543
PUBCHEM.COMPOUND:2519	MONDO:0012451
PUBCHEM.COMPOUND:131794766	MONDO:0010543
HMDB0084195	MONDO:0010543
HMDB0090106	MONDO:0010543
PUBCHEM.COMPOUND:11579	MONDO:0002635
PUBCHEM.COMPOUND:20849086	MONDO:0007068
PUBCHEM.COMPOUND:131796701	MONDO:0010543
HMDB0082017	MONDO:0010543
HMDB0079253	MONDO:0010543
PUBCHEM.COMPOUND:135191	MONDO:0008263
PUBCHEM.COMPOUND:66414	MONDO:0008170
PUBCHEM.COMPOUND:7895	MONDO:0004790
PUBCHEM.COMPOUND:131791984	MONDO:0010543
HMDB0083889	MONDO:0010543
PUBCHEM.COMPOUND:102959	MONDO:0005260
PUBCHEM.COMPOUND:17513	MONDO:0014804
PUBCHEM.COMPOUND:5951	MONDO:0018162
PUBCHEM.COMPOUND:131794286	MONDO:0010543
HMDB0084367	MONDO:0010543
PUBCHEM.COMPOUND:53479069	MONDO:0013995
PUBCHEM.COMPOUND:131789696	MONDO:0010543
HMDB0073003	MONDO:0010543
HMDB0075169	MONDO:0010543
HMDB0090766	MONDO:0010543
PUBCHEM.COMPOUND:131796555	MONDO:0010543
PUBCHEM.COMPOUND:92094	MONDO:0005575
PUBCHEM.COMPOUND:111299	MONDO:0005575
PUBCHEM.COMPOUND:131785592	MONDO:0010543
PUBCHEM.COMPOUND:7762	MONDO:0008930
PUBCHEM.COMPOUND:131788532	MONDO:0010543
PUBCHEM.COMPOUND:131794715	MONDO:0010543
PUBCHEM.COMPOUND:131786966	MONDO:0010543
PUBCHEM.COMPOUND:681	MONDO:0005090
HMDB0074553	MONDO:0010543
HMDB0075655	MONDO:0010543
PUBCHEM.COMPOUND:6351946	MONDO:0005575
PUBCHEM.COMPOUND:131786898	MONDO:0010543
PUBCHEM.COMPOUND:131789489	MONDO:0010543
PUBCHEM.COMPOUND:131787756	MONDO:0010543
PUBCHEM.COMPOUND:91552	MONDO:0009353
HMDB0079114	MONDO:0010543
HMDB0084267	MONDO:0010543
PUBCHEM.COMPOUND:131793334	MONDO:0010543
HMDB0083076	MONDO:0010543
HMDB0077537	MONDO:0010543
PUBCHEM.COMPOUND:131785670	MONDO:0010543
PUBCHEM.COMPOUND:131786761	MONDO:0010543
PUBCHEM.COMPOUND:61157688	MONDO:0001356
PUBCHEM.COMPOUND:131783563	MONDO:0010543
PUBCHEM.COMPOUND:131793128	MONDO:0010543
PUBCHEM.COMPOUND:131793834	MONDO:0010543
HMDB0073196	MONDO:0010543
HMDB0079745	MONDO:0010543
HMDB0091921	MONDO:0010543
PUBCHEM.COMPOUND:131782212	MONDO:0010543
PUBCHEM.COMPOUND:131787907	MONDO:0010543
HMDB0083943	MONDO:0010543
PUBCHEM.COMPOUND:131780026	MONDO:0010543
HMDB0089257	MONDO:0010543
HMDB0075681	MONDO:0010543
HMDB0085274	MONDO:0010543
PUBCHEM.COMPOUND:446284	MONDO:0002009
PUBCHEM.COMPOUND:131789938	MONDO:0010543
PUBCHEM.COMPOUND:53478957	MONDO:0013995
HMDB0073978	MONDO:0010543
PUBCHEM.COMPOUND:750	MONDO:0958179
HMDB0086058	MONDO:0010543
HMDB0085059	MONDO:0010543
PUBCHEM.COMPOUND:131786940	MONDO:0010543
PUBCHEM.COMPOUND:131793724	MONDO:0010543
HMDB0089921	MONDO:0010543
PUBCHEM.COMPOUND:131787779	MONDO:0010543
PUBCHEM.COMPOUND:131788730	MONDO:0010543
HMDB0082455	MONDO:0010543
HMDB0084164	MONDO:0010543
PUBCHEM.COMPOUND:134906	MONDO:0005575
PUBCHEM.COMPOUND:24778702	MONDO:0019182
HMDB0091809	MONDO:0010543
PUBCHEM.COMPOUND:131793037	MONDO:0010543
HMDB0092580	MONDO:0010543
HMDB0077534	MONDO:0010543
PUBCHEM.COMPOUND:131791627	MONDO:0010543
PUBCHEM.COMPOUND:131794282	MONDO:0010543
PUBCHEM.COMPOUND:131796973	MONDO:0010543
PUBCHEM.COMPOUND:131795001	MONDO:0010543
HMDB0091431	MONDO:0010543
HMDB0081630	MONDO:0010543
HMDB0078341	MONDO:0010543
PUBCHEM.COMPOUND:131792994	MONDO:0010543
HMDB0078508	MONDO:0010543
HMDB0073225	MONDO:0010543
PUBCHEM.COMPOUND:71429009	MONDO:0005575
PUBCHEM.COMPOUND:131786682	MONDO:0010543
PUBCHEM.COMPOUND:131787461	MONDO:0010543
PUBCHEM.COMPOUND:149096	MONDO:0005575
PUBCHEM.COMPOUND:131787427	MONDO:0010543
PUBCHEM.COMPOUND:131793972	MONDO:0010543
HMDB0091765	MONDO:0010543
PUBCHEM.COMPOUND:1198	MONDO:0021811
PUBCHEM.COMPOUND:131787673	MONDO:0010543
PUBCHEM.COMPOUND:131794250	MONDO:0010543
PUBCHEM.COMPOUND:131784360	MONDO:0010543
HMDB0076648	MONDO:0010543
HMDB0077649	MONDO:0010543
HMDB0091221	MONDO:0010543
PUBCHEM.COMPOUND:127	MONDO:0004992
PUBCHEM.COMPOUND:131785393	MONDO:0010543
PUBCHEM.COMPOUND:131783504	MONDO:0010543
PUBCHEM.COMPOUND:131787588	MONDO:0010543
PUBCHEM.COMPOUND:131785457	MONDO:0010543
PUBCHEM.COMPOUND:131795056	MONDO:0010543
PUBCHEM.COMPOUND:131781072	MONDO:0010543
PUBCHEM.COMPOUND:131790836	MONDO:0010543
CHEBI:17439	MONDO:0000424
PUBCHEM.COMPOUND:24778625	MONDO:0013995
PUBCHEM.COMPOUND:14257	MONDO:0004790
PUBCHEM.COMPOUND:123929	MONDO:0018544
HMDB0090024	MONDO:0010543
PUBCHEM.COMPOUND:104810	MONDO:0021571
HMDB0077266	MONDO:0010543
PUBCHEM.COMPOUND:131792646	MONDO:0010543
HMDB0092479	MONDO:0010543
PUBCHEM.COMPOUND:6441454	MONDO:0005575
PUBCHEM.COMPOUND:1066	MONDO:0024619
HMDB0091541	MONDO:0010543
HMDB0091737	MONDO:0010543
PUBCHEM.COMPOUND:7021456	MONDO:0005575
PUBCHEM.COMPOUND:131780292	MONDO:0010543
PUBCHEM.COMPOUND:1088	MONDO:0010857
PUBCHEM.COMPOUND:5885	MONDO:0019975
PUBCHEM.COMPOUND:131779937	MONDO:0010543
PUBCHEM.COMPOUND:24778855	MONDO:0019182
PUBCHEM.COMPOUND:131795367	MONDO:0010543
HMDB0092573	MONDO:0010543
PUBCHEM.COMPOUND:131792633	MONDO:0010543
PUBCHEM.COMPOUND:131795003	MONDO:0010543
PUBCHEM.COMPOUND:131781992	MONDO:0010543
PUBCHEM.COMPOUND:28486	MONDO:0021571
PUBCHEM.COMPOUND:131780529	MONDO:0010543
HMDB0092219	MONDO:0010543
PUBCHEM.COMPOUND:700	MONDO:0023691
HMDB0089403	MONDO:0010543
PUBCHEM.COMPOUND:7460	MONDO:0005052
PUBCHEM.COMPOUND:131783224	MONDO:0010543
PUBCHEM.COMPOUND:131787416	MONDO:0010543
PUBCHEM.COMPOUND:6083	MONDO:0005191
PUBCHEM.COMPOUND:736715	MONDO:0012451
PUBCHEM.COMPOUND:131796874	MONDO:0010543
PUBCHEM.COMPOUND:131781545	MONDO:0010543
HMDB0092172	MONDO:0010543
PUBCHEM.COMPOUND:1004	MONDO:0016605
PUBCHEM.COMPOUND:131790878	MONDO:0010543
HMDB0082135	MONDO:0010543
HMDB0089032	MONDO:0010543
PUBCHEM.COMPOUND:441483	MONDO:0005575
PUBCHEM.COMPOUND:131784870	MONDO:0010543
HMDB0092295	MONDO:0010543
PUBCHEM.COMPOUND:131790694	MONDO:0010543
HMDB0078843	MONDO:0010543
PUBCHEM.COMPOUND:131792502	MONDO:0010543
HMDB0074230	MONDO:0010543
PUBCHEM.COMPOUND:131794677	MONDO:0010543
HMDB0082735	MONDO:0010543
HMDB0091091	MONDO:0010543
PUBCHEM.COMPOUND:586	MONDO:0012996
HMDB0090903	MONDO:0010543
PUBCHEM.COMPOUND:131781304	MONDO:0010543
PUBCHEM.COMPOUND:67427	MONDO:0005575
PUBCHEM.COMPOUND:131790246	MONDO:0010543
PUBCHEM.COMPOUND:131793804	MONDO:0010543
PUBCHEM.COMPOUND:53478935	MONDO:0019182
PUBCHEM.COMPOUND:440864	MONDO:0010857
PUBCHEM.COMPOUND:131781431	MONDO:0010543
PUBCHEM.COMPOUND:131787013	MONDO:0010543
HMDB0091625	MONDO:0010543
HMDB0076672	MONDO:0010543
PUBCHEM.COMPOUND:1738	MONDO:0004992
PUBCHEM.COMPOUND:5757	MONDO:0002263
PUBCHEM.COMPOUND:131794415	MONDO:0010543
PUBCHEM.COMPOUND:5950	MONDO:0004992
PUBCHEM.COMPOUND:131794374	MONDO:0010543
PUBCHEM.COMPOUND:10494	MONDO:0005575
PUBCHEM.COMPOUND:131787533	MONDO:0010543
HMDB0074049	MONDO:0010543
PUBCHEM.COMPOUND:131787780	MONDO:0010543
HMDB0073373	MONDO:0010543
PUBCHEM.COMPOUND:131780582	MONDO:0010543
PUBCHEM.COMPOUND:131796404	MONDO:0010543
PUBCHEM.COMPOUND:131794523	MONDO:0010543
HMDB0084746	MONDO:0010543
HMDB0076698	MONDO:0010543
PUBCHEM.COMPOUND:131781463	MONDO:0010543
HMDB0089401	MONDO:0010543
PUBCHEM.COMPOUND:27476	MONDO:0007256
HMDB0085076	MONDO:0010543
HMDB0075359	MONDO:0010543
HMDB0085067	MONDO:0010543
PUBCHEM.COMPOUND:131794235	MONDO:0010543
HMDB0090412	MONDO:0010543
PUBCHEM.COMPOUND:131788515	MONDO:0010543
HMDB0089311	MONDO:0010543
PUBCHEM.COMPOUND:131790427	MONDO:0010543
PUBCHEM.COMPOUND:131782209	MONDO:0010543
HMDB0092375	MONDO:0010543
HMDB0090136	MONDO:0010543
PUBCHEM.COMPOUND:131784238	MONDO:0010543
HMDB0088673	MONDO:0010543
HMDB0092805	MONDO:0010543
PUBCHEM.COMPOUND:6262	MONDO:0009388
HMDB0078726	MONDO:0010543
PUBCHEM.COMPOUND:131792885	MONDO:0010543
PUBCHEM.COMPOUND:53479499	MONDO:0013995
HMDB0075975	MONDO:0010543
HMDB0079356	MONDO:0010543
HMDB0091545	MONDO:0010543
HMDB0092194	MONDO:0010543
PUBCHEM.COMPOUND:131791094	MONDO:0010543
HMDB0084001	MONDO:0010543
PUBCHEM.COMPOUND:31193	MONDO:0012419
PUBCHEM.COMPOUND:5429	MONDO:0005920
PUBCHEM.COMPOUND:131781450	MONDO:0010543
HMDB0076881	MONDO:0010543
HMDB0089368	MONDO:0010543
HMDB0075658	MONDO:0010543
PUBCHEM.COMPOUND:131786816	MONDO:0010543
PUBCHEM.COMPOUND:131788237	MONDO:0010543
PUBCHEM.COMPOUND:8209	MONDO:0008930
HMDB0090363	MONDO:0010543
PUBCHEM.COMPOUND:131786919	MONDO:0010543
PUBCHEM.COMPOUND:131788683	MONDO:0010543
PUBCHEM.COMPOUND:131792543	MONDO:0010543
HMDB0075597	MONDO:0010543
PUBCHEM.COMPOUND:131789125	MONDO:0010543
PUBCHEM.COMPOUND:3037582	MONDO:0012451
PUBCHEM.COMPOUND:6137	MONDO:0100255
PUBCHEM.COMPOUND:131780596	MONDO:0010543
PUBCHEM.COMPOUND:131792507	MONDO:0010543
HMDB0090873	MONDO:0010543
HMDB0092030	MONDO:0010543
HMDB0081530	MONDO:0010543
PUBCHEM.COMPOUND:131789869	MONDO:0010543
HMDB0075764	MONDO:0010543
PUBCHEM.COMPOUND:767	MONDO:0008964
HMDB0073662	MONDO:0010543
PUBCHEM.COMPOUND:131790906	MONDO:0010543
PUBCHEM.COMPOUND:131784846	MONDO:0010543
PUBCHEM.COMPOUND:131790734	MONDO:0010543
PUBCHEM.COMPOUND:785	MONDO:0007008
HMDB0075698	MONDO:0010543
HMDB0077208	MONDO:0010543
PUBCHEM.COMPOUND:131791442	MONDO:0010543
HMDB0090790	MONDO:0010543
PUBCHEM.COMPOUND:131784813	MONDO:0010543
PUBCHEM.COMPOUND:131785224	MONDO:0010543
HMDB0077421	MONDO:0010543
HMDB0083248	MONDO:0010543
PUBCHEM.COMPOUND:53479355	MONDO:0019182
PUBCHEM.COMPOUND:131786712	MONDO:0010543
HMDB0084864	MONDO:0010543
PUBCHEM.COMPOUND:131794142	MONDO:0010543
PUBCHEM.COMPOUND:53478721	MONDO:0019182
PUBCHEM.COMPOUND:107689	MONDO:0010327
PUBCHEM.COMPOUND:887	MONDO:0005101
PUBCHEM.COMPOUND:131742	MONDO:0011309
PUBCHEM.COMPOUND:131788631	MONDO:0010543
PUBCHEM.COMPOUND:131786698	MONDO:0010543
PUBCHEM.COMPOUND:6306	MONDO:0005260
PUBCHEM.COMPOUND:53478615	MONDO:0019182
PUBCHEM.COMPOUND:131793483	MONDO:0010543
HMDB0092405	MONDO:0010543
HMDB0092734	MONDO:0010543
PUBCHEM.COMPOUND:131796732	MONDO:0010543
HMDB0090297	MONDO:0010543
PUBCHEM.COMPOUND:131786800	MONDO:0010543
HMDB0092604	MONDO:0010543
PUBCHEM.COMPOUND:131782022	MONDO:0010543
PUBCHEM.COMPOUND:131783048	MONDO:0010543
PUBCHEM.COMPOUND:131792907	MONDO:0010543
HMDB0091881	MONDO:0010543
HMDB0090044	MONDO:0010543
PUBCHEM.COMPOUND:96814	MONDO:0005575
PUBCHEM.COMPOUND:131794668	MONDO:0010543
PUBCHEM.COMPOUND:1045	MONDO:0010857
PUBCHEM.COMPOUND:10465	MONDO:0005090
HMDB0079620	MONDO:0010543
PUBCHEM.COMPOUND:53478721	MONDO:0013995
PUBCHEM.COMPOUND:131781185	MONDO:0010543
HMDB0092522	MONDO:0010543
HMDB0076803	MONDO:0010543
PUBCHEM.COMPOUND:13849	MONDO:0005090
PUBCHEM.COMPOUND:6274	MONDO:0008930
HMDB0084317	MONDO:0010543
PUBCHEM.COMPOUND:9543695	MONDO:0009960
PUBCHEM.COMPOUND:131794961	MONDO:0010543
PUBCHEM.COMPOUND:53479193	MONDO:0019182
PUBCHEM.COMPOUND:5950	MONDO:0013995
HMDB0090394	MONDO:0010543
PUBCHEM.COMPOUND:998	MONDO:0005101
PUBCHEM.COMPOUND:131787482	MONDO:0010543
HMDB0076964	MONDO:0010543
PUBCHEM.COMPOUND:131787794	MONDO:0010543
PUBCHEM.COMPOUND:131781168	MONDO:0010543
PUBCHEM.COMPOUND:131788179	MONDO:0010543
HMDB0088696	MONDO:0010543
PUBCHEM.COMPOUND:131785908	MONDO:0010543
PUBCHEM.COMPOUND:131787327	MONDO:0010543
PUBCHEM.COMPOUND:439918	MONDO:0007008
PUBCHEM.COMPOUND:131788035	MONDO:0010543
HMDB0076148	MONDO:0010543
PUBCHEM.COMPOUND:53479073	MONDO:0013995
PUBCHEM.COMPOUND:6128	MONDO:0008727
PUBCHEM.COMPOUND:131794063	MONDO:0010543
PUBCHEM.COMPOUND:131783278	MONDO:0010543
HMDB0092583	MONDO:0010543
PUBCHEM.COMPOUND:131781467	MONDO:0010543
PUBCHEM.COMPOUND:131796611	MONDO:0010543
HMDB0092857	MONDO:0010543
HMDB0077186	MONDO:0010543
HMDB0091882	MONDO:0010543
PUBCHEM.COMPOUND:689043	MONDO:0005575
PUBCHEM.COMPOUND:222	MONDO:0009949
PUBCHEM.COMPOUND:53478765	MONDO:0019182
PUBCHEM.COMPOUND:131783124	MONDO:0010543
PUBCHEM.COMPOUND:751	MONDO:0005247
PUBCHEM.COMPOUND:5363229	MONDO:0005101
PUBCHEM.COMPOUND:145742	MONDO:0009110
PUBCHEM.COMPOUND:6802	MONDO:0008226
HMDB0079387	MONDO:0010543
PUBCHEM.COMPOUND:131793710	MONDO:0010543
PUBCHEM.COMPOUND:13945	MONDO:0005575
HMDB0092440	MONDO:0010543
PUBCHEM.COMPOUND:131793827	MONDO:0010543
PUBCHEM.COMPOUND:6584	MONDO:0005260
PUBCHEM.COMPOUND:53478987	MONDO:0019182
PUBCHEM.COMPOUND:8141	MONDO:0009960
HMDB0075105	MONDO:0010543
PUBCHEM.COMPOUND:131788140	MONDO:0010543
PUBCHEM.COMPOUND:131793319	MONDO:0010543
PUBCHEM.COMPOUND:1014	MONDO:0008903
PUBCHEM.COMPOUND:131788990	MONDO:0010543
PUBCHEM.COMPOUND:52923067	MONDO:0019182
HMDB0092763	MONDO:0010543
PUBCHEM.COMPOUND:52922713	MONDO:0019182
HMDB0090353	MONDO:0010543
PUBCHEM.COMPOUND:131786890	MONDO:0010543
PUBCHEM.COMPOUND:10430	MONDO:0001674
HMDB0092289	MONDO:0010543
PUBCHEM.COMPOUND:5961	MONDO:0009960
HMDB0090853	MONDO:0010543
HMDB0091650	MONDO:0010543
HMDB0076930	MONDO:0010543
PUBCHEM.COMPOUND:131780735	MONDO:0010543
PUBCHEM.COMPOUND:131790254	MONDO:0010543
PUBCHEM.COMPOUND:1015	MONDO:0008226
HMDB0091288	MONDO:0010543
PUBCHEM.COMPOUND:11660820	MONDO:0005575
PUBCHEM.COMPOUND:131787237	MONDO:0010543
HMDB0090004	MONDO:0010543
PUBCHEM.COMPOUND:131782334	MONDO:0010543
PUBCHEM.COMPOUND:131788012	MONDO:0010543
HMDB0073820	MONDO:0010543
PUBCHEM.COMPOUND:24778703	MONDO:0013995
PUBCHEM.COMPOUND:53478987	MONDO:0013995
PUBCHEM.COMPOUND:131788544	MONDO:0010543
PUBCHEM.COMPOUND:131796545	MONDO:0010543
HMDB0077532	MONDO:0010543
PUBCHEM.COMPOUND:131787200	MONDO:0010543
HMDB0085529	MONDO:0010543
PUBCHEM.COMPOUND:53480715	MONDO:0019182
PUBCHEM.COMPOUND:131783916	MONDO:0010543
PUBCHEM.COMPOUND:2724705	MONDO:0012451
PUBCHEM.COMPOUND:52923067	MONDO:0013995
HMDB0090984	MONDO:0010543
PUBCHEM.COMPOUND:131788185	MONDO:0010543
PUBCHEM.COMPOUND:7981	MONDO:0008072
PUBCHEM.COMPOUND:131787691	MONDO:0010543
PUBCHEM.COMPOUND:131782247	MONDO:0010543
PUBCHEM.COMPOUND:1045	MONDO:0012451
HMDB0081646	MONDO:0010543
HMDB0091991	MONDO:0010543
HMDB0091573	MONDO:0010543
PUBCHEM.COMPOUND:131784838	MONDO:0010543
PUBCHEM.COMPOUND:131793587	MONDO:0010543
HMDB0075631	MONDO:0010543
PUBCHEM.COMPOUND:131789407	MONDO:0010543
PUBCHEM.COMPOUND:9061	MONDO:0005090
PUBCHEM.COMPOUND:131781602	MONDO:0010543
PUBCHEM.COMPOUND:131794220	MONDO:0010543
PUBCHEM.COMPOUND:131796497	MONDO:0010543
PUBCHEM.COMPOUND:11217234	MONDO:0005148
PUBCHEM.COMPOUND:53481713	MONDO:0019182
HMDB0074917	MONDO:0010543
